event_id,player1_id,player2_id,winner,day
S538595,S1063941,S1584255,B,904
S538595,S1063941,S1584255,B,904
S538595,S1584255,S1721999,B,904
S538595,S1721999,S1878221,B,904
S538595,S1063941,S1878221,B,904
S538595,S1584255,S1721999,B,904
S538595,S1721999,S1843786,B,904
S538595,S1878221,S804769,B,904
S538595,S1027629,S1843786,W,904
S538595,S1063941,S1027629,B,904
S538595,S1843786,S1878221,W,904
S538595,S1584255,S804769,B,904
