event_id,player1_id,player2_id,winner,day
S600278,S2161244,S1878221,W,1128
S600278,S1878221,S2161244,B,1128
S600278,S1878221,S2161244,W,1128
S600278,S1878221,S1721999,B,1128
S600278,S1721999,S2229016,B,1128
S600278,S1878221,S2229016,B,1128
S600278,S1721999,S2161244,W,1128
S600278,S1721999,S2284186,B,1128
S600278,S2229016,S2284186,B,1128
