event_id,player1_id,player2_id,winner,day
S506213,S1217895,S1638615,B,771
S506213,S1709241,S1217895,W,771
S506213,S1709241,S1638615,W,771
S506213,S1262857,S1638615,W,771
S506213,S1709241,S1964317,B,771
S506213,S1638615,S1217895,W,771
S506213,S1964317,S1262857,W,771
S506213,S127698,S1262857,W,771
S506213,S1709241,S1964024,B,771
S506213,S1638615,S1262857,B,771
S506213,S1217895,S127698,B,771
