event_id,player1_id,player2_id,winner,day
S576769,S2301866,S2302345,W,1072
S576769,S2302345,S2301866,W,1072
S576769,S2286186,S2301866,W,1072
S576769,S2286186,S2302345,W,1072
S576769,S2302345,S1801950,B,1072
S576769,S1801950,S2301866,W,1072
S576769,S2302345,S2281253,B,1072
S576769,S241016,S2286186,W,1072
S576769,S1801950,S2281253,B,1072
S576769,S2302345,S2301866,W,1072
